Date,daily_return,Volume_Ratio_lag_5,Volume_Change,ADX_14,Stoch_Oscillator,Volume,RSI_14_lag_3,Volatility_10d,Volume_Ratio,return_1d,momentum_3d,Volume_Ratio_lag_3,return_3d,rolling_return_5d,momentum_10d,momentum_7d,RSI_14,Volume_SMA_5,Price_Change,day,MACD_diff_lag_5,MACD_diff,MACD,rolling_std_5d,Volume_Ratio_lag_1,Volume_lag_1,volume_change,Open,RSI_14_lag_5,ATR_14,momentum_5d,Volume_lag_5,MACD_diff_lag_3,Volume_lag_3,month,weekday,SMA_50_was_imputed,target
2016-09-12,0.014329913694838,1.0139254772657351,-0.2413394882690529,23.440252324659262,58.32127351664259,168110900.0,69.30112667641554,1.7166896438575656,1.4078227326939894,0.0143473368342086,-2.6699999999999875,0.9674216495486327,-0.0118900737168495,-0.0092961487383798,-0.9499999999999886,-1.039999999999992,56.36661064310877,119411980.0,0.0143473368342086,12,0.387908407300277,-0.3876022159471777,0.0600074809767932,2.471908169814604,2.1799527351980714,221589100.0,-0.2413394882690529,212.39,68.15858718381963,2.3755376573226497,-2.030000000000001,79293900.0,0.2657273966148912,76554900.0,9,0,0,0
2016-09-13,-0.014341520843367,0.7515702863177919,0.0875487550182647,22.358905532380003,13.3140376266279,182828800.0,67.02923284514878,2.1621039136285485,1.26404996995243,-0.0143755200147915,-5.280000000000001,0.96363180042549,-0.0239586270160787,-0.0264803908140437,-5.130000000000024,-4.159999999999997,48.63475182837841,144637320.0,-0.0143755200147915,13,0.3402490357342946,-0.6485263517377082,-0.2270873475521853,2.762232792506222,1.4078227326939894,168110900.0,0.0875487550182647,214.84,69.38848141619904,2.480142110371032,-5.800000000000011,56702100.0,0.1470374309449189,74102900.0,9,1,0,0
2016-09-14,-0.0003800423475758,0.9674216495486327,-0.2660592860643399,21.35479779669212,12.156295224312643,134185500.0,48.95192117300735,2.450992769379411,0.8592632180746018,-0.0003751817286496,-0.1299999999999954,2.1799527351980714,-0.0003916494961048,-0.0267567690973014,-4.849999999999994,-5.219999999999999,48.45064249067436,156163440.0,-0.0003751817286496,14,0.2657273966148912,-0.8066201968283231,-0.4550153488492299,2.428038302827464,1.26404996995243,182828800.0,-0.2660592860643399,213.29,69.30112667641554,2.460131959630243,-5.859999999999985,76554900.0,-0.2953071399032763,221589100.0,9,2,0,1
2016-09-15,0.0099934825114056,0.96363180042549,0.0018064544976916,19.89646202209322,42.98118668596238,134427900.0,56.36661064310877,2.463716478997433,0.7990795135471743,0.0099929627023223,-1.0600000000000025,1.4078227326939894,-0.0047280806795372,-0.014781932177017,-2.0999999999999943,-3.75,53.498115072938816,168228440.0,0.0099929627023223,15,0.1470374309449189,-0.7490989796365652,-0.4816254313600439,1.4680020435944872,0.8592632180746018,134185500.0,0.0018064544976916,212.96,67.02923284514878,2.4972653910852247,-3.2299999999999898,74102900.0,-0.3876022159471777,168110900.0,9,3,0,0
2016-09-16,-0.00387180038718,2.1799527351980714,0.1547930154380155,18.631688508572925,15.340086830680214,155236400.0,48.63475182837841,2.6009444865696167,1.001797262353194,-0.008872166480862,0.1400000000000147,1.26404996995243,0.0057416397766497,0.0004219804951237,-4.019999999999982,-5.639999999999986,48.87654387740992,154957900.0,-0.008872166480862,16,-0.2953071399032763,-0.8155657895402624,-0.5544210751350533,1.4535233056258787,0.7990795135471743,134427900.0,0.1547930154380155,213.48,48.95192117300735,2.5124607202934235,0.0900000000000034,221589100.0,-0.6485263517377082,182828800.0,9,4,0,1
2016-10-06,0.0006944444444445,1.4078227326939894,-0.4159496060536591,18.24544936172279,50.21707670043416,62927400.0,48.45064249067436,130.33214524607683,0.4698837824033834,0.0112949336832732,2.6299999999999955,0.8592632180746018,2.2793523651309933e-05,-0.3015472259985757,-65.34,-256.23,54.24730909541562,133921200.0,-0.2470514341545118,6,-0.3876022159471777,-0.6787104456751343,0.0204856348687201,1.2637127838229796,1.001797262353194,155236400.0,-0.1358025708635465,215.37,56.36661064310877,2.5237135259867496,-0.5600000000000023,168110900.0,-0.8066201968283231,134185500.0,10,3,1,0
2016-11-02,-0.0060046945793984,1.26404996995243,-0.1777738875803679,18.228277164018102,5.105105105105294,103330800.0,53.498115072938816,116.58191236208128,0.8755244802646295,-0.0279914727963666,-5.539999999999992,0.7990795135471743,-0.0132121917779749,0.0169212121212121,-256.35,-1.3799999999999957,42.26369092435431,118021600.0,0.0203843347117489,2,-0.6485263517377082,-0.95930323896507,-0.7975820760353542,2.378934635503441,0.4698837824033834,62927400.0,-0.1584192445460157,210.65,48.63475182837841,2.8113054169876968,-3.4899999999999807,182828800.0,-0.7490989796365652,134427900.0,11,2,1,1
2016-11-28,-0.004731697171381,0.8592632180746018,1.0218603042329089,18.66446171436313,91.83673469387756,76572500.0,48.87654387740992,1.5550505529459833,0.7189973614775725,0.0512062553637835,7.109999999999985,1.001797262353194,-0.0004516751498718,0.0090617848970251,4.060000000000002,2.609999999999985,59.42694130365653,106499000.0,-0.0046948356807512,28,-0.8066201968283231,-0.4137884544385257,1.6605183117639513,3.905675357732286,0.8755244802646295,103330800.0,1.0218603042329089,221.16,48.45064249067436,3.449069315774288,7.329999999999984,134185500.0,-0.8155657895402624,155236400.0,11,0,0,1
2016-11-29,0.0019852672274176,0.7990795135471743,-0.0873133305037708,19.00711757182493,95.34693877551024,69886700.0,54.24730909541562,1.2725809295355857,0.7467264930854285,0.0019502902757619,5.129999999999996,0.4698837824033834,0.0010113988660575,0.0034521916874856,4.319999999999993,1.9199999999999875,59.94040055233361,93590760.0,0.0019502902757619,29,-0.7490989796365652,-0.0360992372968622,1.6827586569955315,4.751729158948003,0.7189973614775725,76572500.0,-0.0873133305037708,220.52,53.498115072938816,3.293421507504697,5.629999999999996,134427900.0,-0.6787104456751343,62927400.0,11,1,0,0
2016-11-30,-0.002398456645289,1.001797262353194,0.6210781164370331,19.406763725281905,88.5623510722796,113291800.0,42.26369092435431,1.162782104359058,1.3296872461909273,-0.0023991670816169,10.639999999999986,0.8755244802646295,-0.0051448865892523,-0.0009067005168194,2.0999999999999943,1.879999999999996,58.950149662930784,85201840.0,-0.0023991670816169,30,-0.8155657895402624,0.155418392864002,1.6443115353736175,4.795051615988725,0.7467264930854285,69886700.0,0.6210781164370331,221.63,48.87654387740992,3.1660342569686466,7.009999999999991,155236400.0,-0.95930323896507,103330800.0,11,2,0,0
2016-12-01,-0.0037108660429624,0.4698837824033834,-0.3023281473151631,19.362230555258403,82.12867355043687,79040500.0,59.42694130365653,0.9128928378121998,0.8938759705176599,-0.0036754696433433,-0.9099999999999966,0.7189973614775725,-0.0041240554608338,-0.0051200724966017,1.6999999999999886,-0.5800000000000125,57.389687324136816,88424460.0,-0.0036754696433433,1,-0.6787104456751343,0.2019844325831925,1.538812377004632,4.762932919955492,1.3296872461909273,113291800.0,-0.3023281473151631,220.73,54.24730909541562,3.0527460957565995,3.789999999999992,62927400.0,-0.4137884544385257,76572500.0,12,3,0,1
2016-12-02,0.0005246039240374,0.8755244802646295,-0.0531398460283019,19.320878325950865,83.00238284352673,74840300.0,59.94040055233361,0.8359565379425047,0.9046729482597808,0.0005009791865919,-1.2299999999999898,0.7467264930854285,-0.005584718764214,-0.0083062477428674,0.6899999999999977,-0.9000000000000057,57.5540099616235,82726360.0,0.0005009791865919,2,-0.95930323896507,0.2135084421768542,1.446597225838019,0.5661536893767705,0.8938759705176599,79040500.0,-0.0531398460283019,219.67,42.26369092435431,2.905407088916843,9.939999999999998,103330800.0,-0.0360992372968622,69886700.0,12,4,0,1
2016-12-05,0.0059773489932886,0.7189973614775725,-0.0935658996556667,19.57809373816272,93.4868943606037,67837800.0,58.950149662930784,0.5943633381806704,0.837716545759404,0.0060087399854333,0.6200000000000045,1.3296872461909273,0.0027910868743635,0.0023584905660378,2.5,0.3000000000000113,59.56895662378428,80979420.0,0.0060087399854333,5,-0.4137884544385257,0.2791974228306868,1.448803620498495,0.6681092724958154,0.9046729482597808,74840300.0,-0.0935658996556667,220.65,59.42694130365653,2.820735153994211,0.5200000000000102,76572500.0,0.155418392864002,113291800.0,12,0,0,1
2016-12-06,0.0031794016470341,0.7467264930854285,-0.1173446072838446,19.904836165577983,99.0468625893566,59877400.0,57.389687324136816,0.6884733513732041,0.7581571271637159,0.0031674208144796,2.1299999999999955,0.8938759705176599,0.0096813545643601,0.003576116970712,1.549999999999983,0.1799999999999784,60.63612637712564,78977560.0,0.0031674208144796,6,-0.0360992372968622,0.3351891341139852,1.4826826633749022,0.899433154822982,0.837716545759404,67837800.0,-0.1173446072838446,221.22,59.94040055233361,2.696396928708911,0.789999999999992,69886700.0,0.2019844325831925,79040500.0,12,1,0,1
2016-12-07,0.0130929495505793,1.3296872461909273,0.8494139692104199,20.907380484436004,99.54663212435236,110738100.0,57.5540099616235,1.4232763454617825,1.4112729431369846,0.0130807397383851,4.919999999999988,0.9046729482597808,0.0222497001909021,0.0191487430801342,4.019999999999982,4.1200000000000045,64.78329692389163,78466820.0,0.0130807397383851,7,0.155418392864002,0.5218025033561813,1.69335504553311,2.046753526928561,0.7581571271637159,59877400.0,0.8494139692104199,221.52,58.950149662930784,2.7387971480868454,4.219999999999999,113291800.0,0.2135084421768542,74840300.0,12,2,0,1
2016-12-08,0.0024616647007538,0.8938759705176599,-0.0995474908816387,22.05809935315301,96.66059502125086,99714400.0,59.56895662378428,1.9120405039863528,1.207172742416612,0.0024487978628673,4.150000000000006,0.837716545759404,0.0187340158983673,0.0254133078289384,4.450000000000017,4.240000000000009,65.52512980854533,82601600.0,0.0024487978628673,8,0.2019844325831925,0.6293436126388969,1.877404860095396,2.3583638396129896,1.4112729431369846,110738100.0,-0.0995474908816387,224.57,57.389687324136816,2.646025923223499,5.5800000000000125,79040500.0,0.2791974228306868,67837800.0,12,3,0,1
2016-12-09,0.0060367319793319,0.9046729482597808,-0.1174213553909967,23.301406772173696,99.88439306358374,88005800.0,60.63612637712564,2.483786535826106,1.032511406739274,0.0060404174994448,4.810000000000002,0.7581571271637159,0.0215913462306651,0.031090677348871,4.989999999999981,6.129999999999996,67.35625590643826,85234700.0,0.0060404174994448,9,0.2135084421768542,0.7319441849073587,2.094339559708658,2.3482056979731785,1.207172742416612,99714400.0,-0.1174213553909967,225.41,57.5540099616235,2.5555955001361057,6.829999999999984,74840300.0,0.3351891341139852,59877400.0,12,4,0,0
2016-12-12,-0.0011695906432749,0.837716545759404,0.1591974619854601,24.547644871578168,95.9954878736604,102016100.0,64.78329692389163,2.74810338637718,1.1080232552582612,-0.0011478521919561,1.6500000000000057,1.4112729431369846,0.0073288060368108,0.0237556561085972,5.77000000000001,6.680000000000007,66.62765573540248,92070360.0,-0.0011478521919561,12,0.2791974228306868,0.7210167685125808,2.222087947614085,1.9229066539989368,1.032511406739274,88005800.0,0.1591974619854601,226.4,59.56895662378428,2.4587672501263853,5.25,67837800.0,0.5218025033561813,110738100.0,12,0,0,1
2016-12-13,0.0066693819366663,0.7581571271637159,0.0829418101652581,25.994001180232782,96.9649398220826,110477500.0,65.52512980854533,3.116058764243339,1.0810949132393872,0.0066740331491712,2.609999999999985,1.207172742416612,0.0115365232727233,0.0273342354533152,6.849999999999994,8.079999999999984,68.7423880814296,102190380.0,0.0066740331491712,13,0.3351891341139852,0.7508189633455205,2.401354200843514,1.2337057996106495,1.1080232552582612,102016100.0,0.0829418101652581,227.02,60.63612637712564,2.432426732260215,6.060000000000002,59877400.0,0.6293436126388969,99714400.0,12,1,0,0
2016-12-14,-0.0082435644565821,1.4112729431369846,0.2898716933312213,26.510123288751625,87.12715855572995,142501800.0,67.35625590643826,3.035592565252745,1.31285888962838,-0.0082543027748507,-0.6299999999999955,1.032511406739274,-0.0027437731631907,0.0056990204808549,5.5,4.879999999999996,63.35914962103109,108543120.0,-0.0082543027748507,14,0.5218025033561813,0.5865342604989996,2.3844106191760943,0.9587231091367594,1.0810949132393872,110477500.0,0.2898716933312213,227.41,64.78329692389163,2.4629676799559133,1.2800000000000011,110738100.0,0.7319441849073587,88005800.0,12,2,0,1
2016-12-15,0.0041305456399796,1.207172742416612,-0.1230103760092855,26.98937953237626,83.35146898803045,124972600.0,66.62765573540248,2.7631310742215787,1.1001616623865396,0.0041172303878165,0.5600000000000023,1.1080232552582612,0.0025563631200637,0.0073728625360869,7.240000000000009,5.110000000000014,64.82653419429852,113594760.0,0.0041172303878165,15,0.6293436126388969,0.4872025309700962,2.4085783472807805,0.7123692862502801,1.31285888962838,142501800.0,-0.1230103760092855,226.16,65.52512980854533,2.4248985599590624,1.6599999999999966,99714400.0,0.7210167685125808,102016100.0,12,3,0,0
2016-12-16,-0.0019806002742368,1.032511406739274,1.0347872464974697,26.81684847988452,64.09140369967342,156420200.0,68.7423880814296,146.46196282842718,1.2289684189618852,-0.0078038887174287,-2.719999999999999,1.0810949132393872,-0.0060936190908393,-0.43092679226198,-189.88,-48.07000000000002,59.90902001088324,127277640.0,0.0692768221989925,16,0.7319441849073587,0.260371074741569,2.36895387958748,1.0181699268751052,1.1001616623865396,124972600.0,0.2516359586021255,226.01,67.35625590643826,2.4045486628191304,-1.4699999999999989,88005800.0,0.7508189633455205,110477500.0,12,4,0,1
2017-01-30,-0.0062015503875968,1.1080232552582612,0.0953542713257202,27.240098726444547,91.4036996735583,79737300.0,63.35914962103109,100.8340355292355,0.6492108735023434,0.011153572698187,1.670000000000016,1.31285888962838,-0.008846879333185,-0.1416770397193617,-200.37,-273.0,64.0711983805675,122821880.0,-0.4374119217741736,30,0.7210167685125808,0.2380623024472572,1.0916747277235572,1.1449759822776873,1.2289684189618852,156420200.0,0.3353848781884776,228.17,66.62765573540248,2.458509472617764,1.3000000000000114,102016100.0,0.5865342604989996,142501800.0,1,0,1,1
2017-03-02,-0.0062562682076506,1.0810949132393872,-0.5290503639759665,29.48175841578021,93.63369245837424,70246000.0,64.82653419429852,1.4514088940659746,0.6120291441785788,0.0471105251593055,11.460000000000008,1.1001616623865396,0.0050343590894399,0.007739807139232,3.3500000000000227,1.7800000000000011,75.68282175606257,114775580.0,-0.006297439319376,2,0.7508189633455205,0.8685142766879004,2.4327928459460395,5.427407299990658,0.6492108735023434,79737300.0,-0.5290503639759665,239.56,68.7423880814296,3.141473081716494,10.51000000000002,110477500.0,0.4872025309700962,124972600.0,3,3,0,1
2017-03-03,0.0006247597078046,1.31285888962838,0.1669603963214987,31.368489462287403,94.33776464795665,81974300.0,59.90902001088324,1.3474127471221058,0.7984244290059966,0.0006295379191672,13.379999999999995,1.2289684189618852,0.0083636488851418,0.0070963926670608,3.6999999999999886,2.1399999999999864,75.80067313054118,102670080.0,0.0006295379191672,3,0.5865342604989996,1.198522480245694,2.4141629565451126,6.56985311860096,0.6120291441785788,70246000.0,0.1669603963214987,238.17,63.35914962103109,2.979939290165318,12.539999999999992,142501800.0,0.260371074741569,156420200.0,3,4,0,0
2017-03-06,-0.0029777628355986,1.1001616623865396,-0.3242821225676828,32.81952962147087,90.28720626631862,55391500.0,64.0711983805675,1.1517180403382028,0.6241024334040233,-0.0029779380924418,10.159999999999997,0.6492108735023434,-0.0086092713354447,0.0025304710893678,2.6200000000000045,1.2700000000000102,73.97321374486208,88753860.0,-0.0029779380924418,6,0.4872025309700962,1.2653039075075023,2.322596371327336,6.549913739889246,0.7984244290059966,81974300.0,-0.3242821225676828,237.5,64.82653419429852,2.867800769439224,10.900000000000006,124972600.0,0.2380623024472572,79737300.0,3,0,0,0
2017-03-07,-0.0029866563899995,1.2289684189618852,0.1753373712573229,34.05853508325635,86.40930724484404,65103700.0,75.68282175606257,1.119204082271774,0.923580405659992,-0.0029868326953009,-1.2700000000000102,0.6120291441785788,-0.0053396595177935,0.0022412991077092,0.5099999999999909,0.2599999999999909,72.10123018852208,70490560.0,-0.0029868326953009,7,0.260371074741569,1.1607152146190858,2.1749291450589965,4.639919180329425,0.6241024334040233,55391500.0,0.1753373712573229,237.36,59.90902001088324,2.7351007144792807,11.960000000000008,156420200.0,0.8685142766879004,70246000.0,3,1,0,0
2017-03-08,-0.0018843310624727,0.6492108735023434,0.2006813744840923,35.04517757788433,83.45244639912045,78168800.0,75.80067313054118,1.0905961672388296,1.11388283830311,-0.0018565400843881,-1.8599999999999848,0.7984244290059966,-0.0078487502880709,-0.0134289765618483,0.2800000000000011,-0.5500000000000114,70.90372987574142,70176860.0,-0.0018565400843881,8,0.2380623024472572,0.9687830269853386,2.003338820830976,0.8022904710815281,0.923580405659992,65103700.0,0.2006813744840923,237.34,64.0711983805675,2.628307806302188,9.009999999999993,79737300.0,1.198522480245694,81974300.0,3,2,0,1
2017-03-09,0.0012585923129053,0.6120291441785788,0.1601035195627922,35.652092290005406,82.29915088177675,90683900.0,73.97321374486208,1.054880719953378,1.2210945103740094,0.0012681772066283,-0.8499999999999943,0.6241024334040233,-0.0036123951395669,-0.0059176564401729,0.4200000000000159,0.3900000000000148,71.25428740677752,74264440.0,0.0012681772066283,9,0.8685142766879004,0.7771840501405025,1.8668126258280608,0.7505331438306493,1.11388283830311,78168800.0,0.1601035195627922,236.7,75.68282175606257,2.547714391566317,-1.4099999999999966,70246000.0,1.2653039075075023,55391500.0,3,3,0,1
2017-03-10,0.003529298008122,0.7984244290059966,-0.0958516340827865,36.36053358027792,87.3825503355705,81991700.0,72.10123018852208,1.021894210656761,1.103998873268566,0.0035041796842014,0.6899999999999977,0.923580405659992,0.0029035592585546,-0.0030618236725106,0.9499999999999886,-2.0900000000000034,72.25042612564091,74267920.0,0.0035041796842014,10,1.198522480245694,0.6278898604962224,1.7968070585086195,0.5145191930223577,1.2210945103740094,90683900.0,-0.0958516340827865,237.97,75.80067313054118,2.467877649311581,-0.7299999999999898,81974300.0,1.1607152146190858,65103700.0,3,4,0,1
